#{"t_start": 1693327668.3856149, "env_id": "GridRoadEnv-v0"}
3.97,24,62.714401
3.97,25,62.72393
3.97,27,62.734086
3.97,24,62.743036
3.97,24,62.752291
3.97,24,62.76124
3.97,26,62.771074
3.97,26,62.780674
3.97,24,62.789852
3.97,24,62.7989
3.97,24,62.808147
3.97,24,62.817634
3.97,26,62.828038
3.99,32,62.842264
3.97,26,62.852218
3.97,24,62.861353
3.97,24,62.870439
3.97,24,62.879463
3.97,24,62.888473
3.97,26,62.898147
3.97,25,62.907482
3.97,25,62.91683
3.97,24,62.925802
3.97,24,62.93481
3.97,25,62.944133
3.97,25,62.953481
3.97,25,62.96574
3.97,24,62.974892
3.97,24,62.983932
3.97,24,62.992916
3.98,40,63.007231
3.97,24,63.016251
0.83,80,63.686978
0.84,80,63.718053
3.97,24,63.728961
3.97,24,63.738966
3.97,25,63.750523
3.97,24,63.760783
3.97,24,63.771571
3.97,25,63.781969
3.97,24,63.791707
3.97,24,63.801649
3.97,25,63.811619
3.97,25,63.821943
3.97,24,63.831873
3.97,24,63.844607
3.97,24,63.855233
3.97,24,63.864944
3.97,24,63.874529
3.97,24,63.884224
3.97,25,63.893936
3.97,24,63.90364
3.98,26,63.913971
3.97,24,63.923466
3.97,24,63.933103
3.97,24,63.94252
3.97,24,63.953588
3.97,24,63.963313
3.97,24,63.972992
3.97,24,63.982528
3.97,24,63.991982
3.97,24,64.001601
3.97,24,64.014228
3.97,24,64.02393
3.97,24,64.034151
3.97,24,64.043671
3.97,24,64.053099
3.97,25,64.062653
3.97,24,64.072141
3.97,24,64.081505
3.97,24,64.090685
3.97,24,64.100092
3.97,24,64.109388
3.97,24,64.118825
3.97,24,64.128022
3.97,25,64.138966
3.97,24,64.148204
3.97,24,64.157624
3.97,24,64.166878
3.97,26,64.176827
3.97,24,64.186099
3.97,24,64.195328
3.97,24,64.204579
3.99,26,64.215127
3.97,24,64.224689
3.97,24,64.234118
3.97,24,64.243323
3.97,24,64.252584
3.97,24,64.261717
3.97,24,64.270921
3.97,25,64.280746
3.98,26,64.290463
3.97,24,64.299661
3.97,24,64.308742
3.96,59,64.329536
3.97,24,64.339041
3.97,24,64.348657
3.97,24,64.358059
3.97,24,64.367229
3.98,27,64.377239
3.97,24,64.386359
3.97,24,64.395367
3.97,24,64.407514
3.97,24,64.416862
3.97,24,64.425902
3.97,25,64.435421
3.97,24,64.444442
3.97,24,64.453627
3.97,24,64.462587
3.97,24,64.472193
3.97,24,64.481479
3.97,24,64.490636
3.97,24,64.499763
3.97,24,65.16046
3.97,24,65.17074
3.97,24,65.18065
3.97,24,65.190542
3.97,24,65.200407
3.97,24,65.210171
3.97,24,65.220108
3.97,24,65.22979
3.97,24,65.240034
3.97,24,65.250297
3.97,24,65.260027
3.97,24,65.269737
3.97,24,65.279146
3.97,24,65.288499
3.97,24,65.297958
3.97,24,65.30748
3.97,24,65.317093
3.97,24,65.326534
3.97,24,65.335976
3.97,24,65.345458
3.97,24,65.354966
3.97,24,65.364473
3.97,24,65.374024
3.97,24,65.383493
3.97,24,65.392778
3.97,24,65.402024
3.97,24,65.411284
3.97,24,65.420468
3.97,24,65.429705
3.97,25,65.439316
3.97,24,65.448536
3.97,24,65.461226
3.97,24,65.470426
3.97,24,65.479708
3.97,24,65.489287
3.97,25,65.498905
3.97,24,65.508255
3.97,24,65.517546
3.97,24,65.526786
3.97,24,65.536046
3.97,24,65.545318
3.97,24,65.554579
3.97,24,65.563704
3.97,24,65.57278
3.97,24,65.581758
3.97,24,65.590771
3.97,26,65.600543
3.97,26,65.610255
3.97,24,65.619312
3.97,24,65.62834
3.97,24,65.637393
3.97,24,65.646399
3.97,24,65.655579
3.97,24,65.66449
3.97,24,65.673667
3.97,24,65.682702
3.98,26,65.692413
3.97,24,65.701535
3.97,24,65.710677
3.97,24,65.719646
3.97,24,65.728704
3.97,24,65.737698
3.97,24,65.746927
3.97,24,65.755996
3.97,25,65.765384
3.97,24,65.774438
3.97,24,65.783396
3.97,24,65.792595
3.97,24,65.801674
3.97,24,65.810699
3.97,24,65.819747
3.97,25,65.829108
3.97,24,65.84235
3.97,24,65.852242
3.97,24,65.862275
3.97,24,65.87153
3.97,24,65.880535
3.97,25,65.88993
3.97,25,65.899217
3.97,24,65.908385
3.97,24,65.917427
3.97,24,65.926759
3.97,24,65.935823
3.97,25,65.945233
3.97,24,66.571726
0.93,80,66.602398
3.97,24,66.612468
4.03,64,66.636367
3.97,24,66.645909
4.02,50,66.665298
3.97,24,66.674857
0.91,80,66.704454
4.03,40,66.719887
0.89,80,66.74912
4.02,34,66.762342
3.97,24,66.771766
3.97,24,66.781022
4.01,50,66.799374
4.03,44,66.815655
3.97,24,66.825113
4.05,63,66.853192
4.01,40,66.868171
4.01,30,66.879725
4.01,40,66.89466
4.02,54,66.914571
3.97,24,66.924021
3.98,26,66.93377
0.9,80,66.962343
3.97,24,66.971814
3.97,24,66.980859
3.97,24,66.990013
3.97,24,66.999001
3.97,24,67.008163
4.0,40,67.02278
4.04,62,67.04473
3.97,25,67.054262
3.97,24,67.063293
4.01,66,67.086694
3.97,24,67.095669
3.97,24,67.104741
4.01,28,67.115055
0.9,80,67.143183
3.97,24,67.152594
3.97,24,67.161797
0.91,80,67.191076
4.01,54,67.213655
3.97,24,67.223075
4.01,74,67.248668
4.01,30,67.259693
3.97,24,67.269723
3.97,24,67.281832
3.97,24,67.292864
3.97,24,67.302011
3.99,26,67.31284
4.02,76,67.341518
3.99,28,67.996464
3.97,24,68.006534
3.97,24,68.016294
3.97,24,68.02635
4.02,32,68.03926
3.97,24,68.048954
3.97,25,68.058965
3.97,25,68.068875
3.97,24,68.07875
3.97,24,68.088429
3.97,24,68.097923
3.97,24,68.107718
3.97,24,68.117117
3.97,24,68.126767
3.97,24,68.136221
4.01,44,68.152966
3.97,24,68.162683
4.04,32,68.175007
3.97,24,68.184244
3.99,26,68.194562
3.97,24,68.203815
4.02,50,68.2225
3.97,24,68.231772
3.97,24,68.241195
4.0,32,68.256588
4.01,52,68.276214
4.04,62,68.299829
3.99,26,68.31006
3.97,24,68.319514
3.97,24,68.329149
3.97,24,68.338527
3.97,24,68.347712
3.97,24,68.357182
3.97,24,68.366386
3.97,24,68.376938
3.97,24,68.386134
4.01,40,68.400618
3.97,24,68.409706
3.97,24,68.41874
4.01,34,68.431143
3.97,24,68.440202
4.02,33,68.452235
4.01,28,68.46262
3.97,24,68.472437
3.97,24,68.483285
3.97,25,68.492776
4.02,34,68.505669
3.97,24,68.514842
3.97,24,68.52412
3.97,24,68.533175
3.97,24,68.542221
3.97,24,68.55127
0.79,80,68.578349
4.01,46,68.595594
3.97,24,68.604652
3.97,24,68.614149
3.97,24,68.623928
4.0,28,68.634584
3.98,26,68.647551
3.97,24,68.656811
4.0,28,68.667227
3.98,26,68.676989
4.01,32,68.688739
4.01,36,68.701827
3.97,24,68.711021
3.97,24,68.720114
4.01,40,68.734743
4.01,30,68.745882
3.97,24,68.755831
3.97,25,68.765277
3.99,26,68.775026
3.97,24,68.784033
3.97,24,69.432911
3.97,25,69.443691
3.97,24,69.453693
3.97,24,69.463447
3.97,24,69.473519
3.97,24,69.483462
3.97,25,69.493523
3.97,24,69.503298
3.97,24,69.51334
4.0,34,69.52699
3.97,25,69.537279
4.02,34,69.550513
3.97,24,69.559923
3.97,24,69.569546
3.97,24,69.578963
3.97,24,69.588592
3.97,24,69.598238
3.97,24,69.60766
3.97,24,69.617457
4.01,29,69.628617
3.97,24,69.638771
3.97,24,69.648501
3.97,24,69.657991
3.97,24,69.667756
3.98,26,69.681194
3.97,24,69.690444
3.97,24,69.70021
3.98,26,69.710346
3.97,24,69.719962
3.98,26,69.730038
3.97,24,69.73974
3.97,24,69.749472
3.97,24,69.758867
3.97,24,69.768644
3.97,24,69.77806
3.97,24,69.787617
3.97,24,69.797305
3.97,24,69.806689
3.97,24,69.816329
3.97,24,69.825724
4.04,42,69.841589
3.97,24,69.853298
3.99,26,69.864135
3.98,26,69.874275
3.97,25,69.883998
3.97,24,69.893339
3.97,24,69.902678
3.97,24,69.912344
3.97,24,69.921848
3.97,24,69.931257
3.97,24,69.940856
3.97,26,69.950944
3.97,24,69.960436
3.97,24,69.969788
3.97,24,69.97904
4.01,30,69.990324
3.97,24,69.999387
3.98,26,70.009124
3.97,24,70.018473
3.97,24,70.027608
3.97,24,70.036738
3.97,24,70.045885
3.97,24,70.055142
3.97,25,70.065183
3.97,24,70.078585
3.99,29,70.089758
3.97,24,70.099065
3.97,24,70.108286
3.97,24,70.117856
3.97,24,70.127657
3.97,24,70.137321
3.97,24,70.146941
3.97,24,70.156863
3.98,26,70.167263
3.97,24,70.176645
3.97,25,70.186533
3.98,28,70.197752
3.97,24,70.207305
3.97,24,70.217039
3.98,26,70.227299
3.98,26,70.237761
3.97,24,70.247696
3.97,24,71.080686
3.97,24,71.091452
3.97,24,71.101723
3.98,26,71.113283
3.98,26,71.124362
3.97,24,71.134857
3.97,24,71.145386
3.97,24,71.155777
3.97,24,71.166547
3.99,26,71.177724
3.97,24,71.187971
3.99,26,71.198759
3.97,24,71.208973
3.97,24,71.219076
3.97,24,71.228976
3.97,24,71.238872
3.97,24,71.248727
3.97,24,71.258643
3.97,24,71.268404
3.97,25,71.278768
3.97,24,71.288672
3.97,24,71.298393
3.97,24,71.311318
3.97,24,71.321746
3.97,24,71.331246
3.99,26,71.341411
3.97,24,71.351125
3.97,24,71.362849
3.98,26,71.377774
3.97,24,71.388145
3.97,24,71.397683
3.97,24,71.413817
3.97,24,71.430554
3.97,24,71.452493
3.97,25,71.471493
3.97,24,71.485142
4.01,38,71.504308
3.97,24,71.51518
3.97,24,71.527238
3.97,24,71.539146
3.98,26,71.550848
3.97,24,71.562428
3.97,24,71.574002
4.02,32,71.588003
3.98,26,71.599077
3.97,24,71.609969
3.97,24,71.621099
3.97,24,71.632119
3.97,24,71.643645
3.97,24,71.654199
3.97,24,71.664349
3.97,24,71.674516
3.97,24,71.684458
3.97,25,71.694495
4.01,44,71.711856
3.97,24,71.722105
3.97,24,71.731798
3.98,26,71.742496
3.97,24,71.752311
3.97,24,71.761693
3.97,24,71.77144
3.97,24,71.780915
3.97,24,71.794106
3.97,24,71.806895
3.97,24,71.81647
3.97,24,71.827582
3.97,24,71.837659
3.97,24,71.847139
3.97,24,71.857167
3.97,24,71.866566
3.97,24,71.876492
3.97,24,71.885986
3.97,24,71.895621
3.97,24,71.905397
3.97,24,71.914801
3.97,24,71.924696
3.97,24,71.934141
3.97,24,71.943693
3.97,24,71.953202
3.97,24,71.96261
3.97,24,71.971965
3.97,24,71.981194
3.97,24,71.990588
3.97,24,72.734494
3.97,26,72.747194
3.97,24,72.75875
3.97,25,72.769149
3.97,24,72.78055
3.97,24,72.79149
3.97,24,72.801494
3.97,24,72.812806
3.97,24,72.823999
3.97,24,72.834211
3.97,25,72.845736
3.97,24,72.856761
3.97,24,72.866868
3.97,24,72.877978
3.97,24,72.888951
3.97,24,72.899663
3.98,26,72.911398
3.98,26,72.922665
3.97,24,72.933878
3.97,25,72.944639
3.97,24,72.958626
3.97,25,72.972807
3.97,24,72.985056
3.97,24,72.996611
4.01,28,73.009259
3.97,25,73.019351
3.97,25,73.03048
3.97,25,73.040936
3.97,24,73.050627
3.97,24,73.060627
3.97,24,73.070881
3.97,24,73.080657
3.97,25,73.090934
3.98,26,73.101345
3.97,24,73.110952
3.98,26,73.121362
3.97,24,73.130957
3.97,24,73.140702
3.97,24,73.150287
3.97,24,73.160063
3.97,24,73.169753
3.97,24,73.179245
3.97,25,73.189331
3.97,24,73.198774
3.97,27,73.209256
3.97,25,73.219428
3.97,25,73.229171
3.97,24,73.238653
3.97,24,73.247897
3.97,24,73.257444
3.97,24,73.266774
3.97,24,73.276191
3.97,26,73.286172
3.97,24,73.295504
3.97,24,73.305898
3.98,26,73.316244
3.97,25,73.326312
3.97,24,73.335761
3.98,27,73.346115
3.97,26,73.356273
3.97,24,73.365522
3.97,24,73.37974
3.97,25,73.391798
3.97,24,73.401946
3.97,24,73.412663
3.97,24,73.422456
3.97,24,73.431687
3.97,24,73.441498
3.97,24,73.451033
3.97,24,73.460327
3.97,24,73.469857
3.97,24,73.479096
3.97,24,73.488491
3.97,24,73.497708
3.97,24,73.507009
3.97,24,73.516029
3.97,24,73.525343
3.97,24,73.534491
3.97,25,73.544
3.97,25,73.553576
3.97,24,73.562583
3.97,24,73.572037
3.97,24,73.581054
3.97,24,74.212005
3.97,24,74.222383
3.97,24,74.232174
3.97,25,74.242726
3.97,24,74.25262
3.97,24,74.262166
3.99,26,74.272632
3.99,30,74.284352
3.97,24,74.294301
3.97,24,74.304064
3.97,24,74.313726
3.97,25,74.323843
3.97,24,74.333554
3.97,24,74.343258
3.98,26,74.353685
3.97,24,74.363143
3.97,24,74.372671
3.97,24,74.38183
4.0,29,74.396146
3.98,27,74.408322
3.97,24,74.418373
3.97,24,74.429761
3.97,25,74.441712
3.97,24,74.451419
3.97,24,74.461022
3.97,24,74.470887
3.97,24,74.480056
3.99,26,74.490278
3.97,24,74.499758
3.97,24,74.509011
3.97,24,74.518675
4.0,28,74.52931
3.97,24,74.538875
3.97,24,74.548066
3.97,24,74.557612
3.97,26,74.567852
3.99,26,74.577781
3.97,24,74.587325
3.97,24,74.596774
3.97,24,74.606265
3.97,24,74.615567
3.97,24,74.625122
3.97,24,74.634405
3.97,24,74.643375
3.97,24,74.652693
3.97,24,74.661725
3.97,24,74.670833
3.97,24,74.679836
3.99,28,74.690325
3.97,24,74.6994
3.97,24,74.708499
3.97,25,74.71796
3.97,24,74.727029
3.97,24,74.736132
3.97,24,74.74515
3.97,24,74.754264
3.97,24,74.763292
3.97,24,74.772437
3.97,24,74.781544
3.97,24,74.794296
3.97,24,74.805992
3.97,26,74.816193
3.97,25,74.828006
3.97,24,74.83823
3.97,24,74.847285
3.98,26,74.857308
3.98,26,74.867311
3.97,24,74.87635
3.97,24,74.885749
3.97,24,74.894779
3.97,24,74.904078
3.97,25,74.913493
3.97,24,74.922817
3.97,24,74.931764
3.99,27,74.942057
3.97,24,74.951375
3.97,24,74.960342
3.97,24,74.969603
3.97,24,74.978601
3.97,25,74.988276
3.97,24,74.997293
3.97,24,75.006583
3.97,24,75.015947
3.97,24,75.025239
3.97,24,75.664648
3.97,24,75.67469
3.97,24,75.684729
1.02,80,75.715693
3.97,24,75.726277
3.97,24,75.739255
3.97,24,75.749615
3.97,24,75.761838
3.97,25,75.772894
3.97,24,75.782427
3.98,26,75.793114
3.97,26,75.80564
3.97,25,75.822009
3.97,24,75.831786
3.97,24,75.845124
3.97,24,75.857961
3.97,25,75.868383
3.97,24,75.879666
3.97,24,75.890416
3.97,24,75.899998
3.97,24,75.910272
3.97,24,75.920189
3.97,24,75.929662
3.97,24,75.939437
3.99,27,75.950055
3.97,24,75.959836
3.97,25,75.969945
3.97,24,75.979426
3.97,24,75.989205
3.97,24,75.99869
3.97,24,76.008408
3.97,24,76.017874
3.97,24,76.027114
3.97,24,76.036609
3.97,25,76.046183
3.97,24,76.05559
3.97,24,76.064833
3.97,24,76.074478
3.97,24,76.083838
3.97,25,76.093498
3.97,25,76.103195
3.97,24,76.112412
3.97,24,76.121877
3.97,24,76.131123
3.97,24,76.140474
3.97,26,76.150441
3.97,24,76.160298
3.99,26,76.170495
3.97,24,76.179536
3.97,24,76.188673
3.97,24,76.197716
3.97,24,76.206948
3.97,25,76.216394
3.97,24,76.22593
3.97,25,76.235585
3.97,24,76.248171
3.97,24,76.259869
3.97,25,76.271035
3.97,25,76.280843
3.97,25,76.291624
3.97,24,76.301116
3.97,25,76.311203
3.97,24,76.320626
3.97,24,76.329703
3.99,27,76.340045
3.97,24,76.349101
3.97,24,76.358319
3.97,24,76.367381
3.97,24,76.376786
3.97,24,76.386122
3.97,24,76.395171
3.97,24,76.404503
3.97,24,76.413583
3.97,24,76.422951
3.97,24,76.432012
3.97,25,76.441605
3.97,24,76.450608
3.97,24,76.460051
3.97,25,76.469692
3.97,24,76.47872
3.97,24,76.48783
3.97,24,77.143547
3.97,24,77.153697
0.84,80,77.18354
3.97,25,77.195491
3.97,24,77.207282
3.97,24,77.217358
3.97,24,77.229477
3.97,25,77.240581
3.97,24,77.250549
3.97,24,77.260588
3.97,24,77.27084
3.97,25,77.281616
3.97,24,77.292435
3.97,24,77.306609
3.97,24,77.318265
3.97,24,77.33023
3.97,24,77.341541
3.97,24,77.351335
3.97,24,77.36182
3.97,24,77.371946
3.97,24,77.381475
3.97,24,77.391207
3.97,24,77.4008
3.97,24,77.410535
3.97,24,77.420424
3.97,24,77.429894
3.97,24,77.439671
3.97,24,77.449195
3.97,24,77.458936
3.97,24,77.468601
3.97,24,77.478236
3.97,24,77.487913
3.97,24,77.497185
3.97,24,77.50667
3.97,24,77.515957
3.97,24,77.525438
3.97,24,77.53538
3.97,25,77.545304
3.97,24,77.554788
3.97,24,77.564063
3.97,24,77.573594
3.97,24,77.582835
3.97,24,77.592272
3.97,24,77.601672
3.97,24,77.611164
3.97,24,77.620591
3.97,24,77.629868
3.98,26,77.640201
3.99,26,77.650218
3.97,24,77.65967
3.97,24,77.668929
3.97,24,77.678109
3.97,25,77.687764
3.97,24,77.696901
3.97,24,77.709233
3.97,24,77.7197
3.97,24,77.730577
3.97,24,77.742573
3.97,25,77.753586
3.97,24,77.762956
3.97,24,77.773275
3.99,26,77.783208
3.97,24,77.792952
3.97,24,77.803082
3.97,24,77.812358
3.99,31,77.824486
3.97,24,77.833821
3.97,24,77.843535
3.97,24,77.852882
4.0,31,77.864365
3.97,24,77.87372
3.97,24,77.882712
3.97,24,77.892085
3.97,24,77.901307
3.97,24,77.910542
3.97,24,77.919852
3.97,24,77.928929
3.97,24,77.938269
3.97,24,77.947297
3.97,24,77.9566
3.97,24,77.965721
3.97,25,77.975361
3.97,24,78.600972
3.97,24,78.611274
3.97,24,78.621617
3.97,24,78.631267
3.97,24,78.641143
4.01,30,78.652905
3.97,24,78.662394
3.97,24,78.672192
3.99,26,78.682589
4.01,28,78.693832
4.01,28,78.704983
3.97,25,78.714793
3.97,24,78.727762
3.97,24,78.738921
3.97,24,78.74988
3.97,24,78.761908
3.97,24,78.772882
3.99,26,78.783151
3.97,24,78.793818
3.97,24,78.803528
3.97,24,78.813206
3.97,24,78.823194
3.97,24,78.832678
3.97,24,78.842387
3.97,24,78.851705
3.97,25,78.861564
3.97,24,78.87096
4.01,28,78.881771
3.97,24,78.891285
3.97,24,78.900525
4.0,28,78.911416
3.97,24,78.921025
3.99,26,78.930994
3.97,24,78.940564
3.97,24,78.949861
3.97,24,78.959401
3.99,26,78.969346
3.97,24,78.979041
3.97,24,78.988517
3.97,24,78.997475
3.97,24,79.006726
3.97,24,79.015767
3.97,24,79.025081
3.97,24,79.034094
3.99,26,79.044132
3.97,24,79.053259
3.97,24,79.06259
3.97,24,79.071985
3.97,24,79.081039
3.97,24,79.090351
3.97,24,79.099287
3.97,24,79.108596
3.97,25,79.118055
3.97,24,79.130598
3.97,24,79.142877
3.97,24,79.154
3.97,24,79.165084
3.97,25,79.175217
3.97,24,79.184398
3.97,24,79.195085
4.01,28,79.206576
3.97,24,79.215776
3.99,26,79.22575
3.97,24,79.234845
3.97,24,79.244119
3.97,25,79.25364
3.97,24,79.263035
3.97,24,79.272396
3.97,25,79.281912
3.97,24,79.291283
4.01,28,79.301725
3.97,24,79.310954
3.97,24,79.320109
3.97,24,79.329306
3.97,24,79.338531
3.97,24,79.347568
3.97,24,79.356896
3.97,24,79.366012
4.01,28,79.376692
3.97,24,79.38582
3.97,24,79.395156
3.97,24,79.404382
3.97,24,79.413438
3.97,24,80.034037
3.97,24,80.04409
3.97,24,80.054351
3.97,24,80.06682
3.97,25,80.081965
4.01,28,80.099411
3.97,24,80.114366
3.97,24,80.127423
4.01,36,80.142051
3.97,24,80.152028
3.97,24,80.162067
3.97,24,80.175863
3.97,24,80.187406
4.02,33,80.201753
3.97,24,80.212197
3.97,24,80.222529
3.97,24,80.232019
3.98,26,80.242863
3.97,24,80.252452
3.98,29,80.264102
3.97,24,80.273741
3.97,24,80.283184
3.97,24,80.292984
3.97,25,80.302822
3.97,24,80.312639
3.97,24,80.325499
3.97,24,80.339401
3.97,24,80.350763
3.98,26,80.361989
3.97,24,80.372269
3.99,28,80.383245
3.97,25,80.393266
3.97,24,80.402874
3.97,25,80.4128
3.97,24,80.422637
3.97,24,80.432086
4.01,37,80.446383
3.97,24,80.456146
3.97,24,80.465543
3.97,24,80.475057
4.01,30,80.486645
3.97,24,80.495832
3.97,24,80.505282
3.97,24,80.51448
3.97,24,80.523957
3.97,24,80.533179
3.98,26,80.543275
3.97,24,80.552568
3.97,24,80.562232
3.97,24,80.571801
3.97,24,80.584217
3.98,26,80.595628
3.97,24,80.606103
3.97,24,80.616652
3.97,24,80.627755
3.97,25,80.638674
3.97,25,80.648658
3.97,24,80.658498
3.97,24,80.667767
3.97,24,80.677361
3.97,25,80.687174
3.97,25,80.696754
3.97,24,80.706351
3.99,36,80.719879
3.97,28,80.730534
3.97,24,80.740078
3.97,24,80.749221
3.97,25,80.75882
4.01,28,80.769201
3.97,24,80.778674
3.97,24,80.787961
3.97,24,80.79695
3.97,24,80.806253
3.97,24,80.815343
3.97,25,80.825129
3.97,25,80.834486
3.97,24,80.843742
3.97,24,80.852799
3.97,24,80.862174
3.97,25,80.872004
3.97,24,80.881035
3.97,24,80.890345
3.97,24,81.517088
3.97,24,81.527315
4.01,28,81.538842
3.97,24,81.548384
3.97,24,81.558114
3.97,24,81.567567
3.97,24,81.577364
3.97,24,81.58703
3.97,24,81.59679
3.97,24,81.610386
3.97,24,81.623449
3.97,24,81.634541
4.01,28,81.648146
3.97,24,81.658315
3.97,24,81.667812
3.97,24,81.677735
3.97,24,81.6875
3.97,24,81.697005
3.97,24,81.706765
3.97,24,81.716179
3.97,24,81.726009
3.97,24,81.735515
3.97,24,81.744857
3.97,24,81.754577
3.97,24,81.763776
3.97,24,81.773308
3.97,24,81.782517
3.97,24,81.792081
3.97,24,81.801364
3.97,24,81.810887
3.97,24,81.820424
3.97,24,81.829822
3.97,24,81.839429
3.97,24,81.848683
3.97,24,81.858287
3.97,25,81.867904
3.97,24,81.877601
3.97,24,81.887129
3.97,24,81.896243
3.97,24,81.905788
3.97,24,81.914889
3.97,24,81.924242
3.97,24,81.933273
3.97,24,81.942578
3.97,24,81.951827
3.97,24,81.960946
3.97,24,81.97026
3.97,25,81.979599
3.97,24,81.98893
3.97,25,81.998327
3.97,24,82.011059
3.97,24,82.022795
3.97,24,82.032839
3.97,24,82.043432
3.97,24,82.053054
3.97,25,82.062423
3.98,26,82.072501
3.99,26,82.082192
3.97,24,82.091511
3.97,25,82.101075
3.97,24,82.110539
3.97,24,82.119828
3.97,25,82.129243
3.97,24,82.138553
3.98,26,82.148275
3.97,26,82.158338
3.97,24,82.16739
4.01,28,82.178118
3.97,24,82.187444
3.97,24,82.196389
3.99,28,82.207076
3.97,24,82.216466
3.97,24,82.225915
3.98,26,82.235868
3.97,24,82.2449
3.97,24,82.254154
3.97,24,82.263582
3.97,24,82.273581
3.97,27,82.284265
3.97,24,82.294086
3.97,25,82.303669
3.97,24,82.312753
3.97,25,82.323031
3.97,26,82.333081
